14.00000	7.00000	0.00000	0.05190	0.37840
14.00000	7.00000	0.05000	0.03750	0.54540
14.00000	7.00000	0.10000	0.03660	0.61490
14.00000	7.00000	0.15000	0.02490	0.62650
14.00000	7.00000	0.20000	0.01380	0.60420
14.00000	7.00000	0.25000	0.01080	0.56290
14.00000	7.00000	0.30000	0.00810	0.51420
14.00000	7.00000	0.35000	0.00610	0.46120
14.00000	7.00000	0.40000	0.00460	0.41140
14.00000	7.00000	0.45000	0.00340	0.36220
14.00000	7.00000	0.50000	0.00260	0.31890
14.00000	7.00000	0.55000	0.00200	0.27940
14.00000	7.00000	0.60000	0.00160	0.24410
14.00000	7.00000	0.65000	0.00120	0.21260
14.00000	7.00000	0.70000	0.00090	0.18510
14.00000	7.00000	0.75000	0.00070	0.16130
14.00000	8.00000	0.00000	0.05060	0.32180
14.00000	8.00000	0.05000	0.02710	0.45170
14.00000	8.00000	0.10000	0.02110	0.50550
14.00000	8.00000	0.15000	0.01560	0.51520
14.00000	8.00000	0.20000	0.01150	0.49680
14.00000	8.00000	0.25000	0.00860	0.46380
14.00000	8.00000	0.30000	0.00640	0.42370
14.00000	8.00000	0.35000	0.00490	0.38090
14.00000	8.00000	0.40000	0.00370	0.33940
14.00000	8.00000	0.45000	0.00280	0.30150
14.00000	8.00000	0.50000	0.00210	0.26510
14.00000	8.00000	0.55000	0.00160	0.23310
14.00000	8.00000	0.60000	0.00130	0.20410
14.00000	8.00000	0.65000	0.00100	0.17790
14.00000	8.00000	0.70000	0.00080	0.15540
14.00000	8.00000	0.75000	0.00060	0.13570
14.00000	9.00000	0.00000	0.03140	0.27560
14.00000	9.00000	0.05000	0.02290	0.37820
14.00000	9.00000	0.10000	0.01680	0.42110
14.00000	9.00000	0.15000	0.01240	0.42730
14.00000	9.00000	0.20000	0.00930	0.41250
14.00000	9.00000	0.25000	0.00690	0.38510
14.00000	9.00000	0.30000	0.00520	0.35360
14.00000	9.00000	0.35000	0.00400	0.31800
14.00000	9.00000	0.40000	0.00300	0.28470
14.00000	9.00000	0.45000	0.00230	0.25190
14.00000	9.00000	0.50000	0.00180	0.22290
14.00000	9.00000	0.55000	0.00140	0.19630
14.00000	9.00000	0.60000	0.00110	0.17230
14.00000	9.00000	0.65000	0.00080	0.15040
14.00000	9.00000	0.70000	0.00060	0.13190
14.00000	9.00000	0.75000	0.00050	0.11540
14.00000	10.00000	0.00000	0.02510	0.23750
14.00000	10.00000	0.05000	0.01850	0.32030
14.00000	10.00000	0.10000	0.01370	0.35500
14.00000	10.00000	0.15000	0.01020	0.35920
14.00000	10.00000	0.20000	0.00760	0.34740
14.00000	10.00000	0.25000	0.00570	0.32430
14.00000	10.00000	0.30000	0.00430	0.29760
14.00000	10.00000	0.35000	0.00330	0.26940
14.00000	10.00000	0.40000	0.00250	0.24060
14.00000	10.00000	0.45000	0.00190	0.21400
14.00000	10.00000	0.50000	0.00150	0.18920
14.00000	10.00000	0.55000	0.00120	0.16670
14.00000	10.00000	0.60000	0.00090	0.14660
14.00000	10.00000	0.65000	0.00070	0.12890
14.00000	10.00000	0.70000	0.00050	0.11260
14.00000	10.00000	0.75000	0.00040	0.09900
14.00000	11.00000	0.00000	0.02070	0.20540
14.00000	11.00000	0.05000	0.01520	0.27280
14.00000	11.00000	0.10000	0.01130	0.30150
14.00000	11.00000	0.15000	0.00850	0.30550
14.00000	11.00000	0.20000	0.00640	0.29400
14.00000	11.00000	0.25000	0.00480	0.27580
14.00000	11.00000	0.30000	0.00360	0.25360
14.00000	11.00000	0.35000	0.00280	0.22970
14.00000	11.00000	0.40000	0.00210	0.20550
14.00000	11.00000	0.45000	0.00160	0.18290
14.00000	11.00000	0.50000	0.00130	0.16170
14.00000	11.00000	0.55000	0.00100	0.14280
14.00000	11.00000	0.60000	0.00080	0.12580
14.00000	11.00000	0.65000	0.00060	0.11040
14.00000	11.00000	0.70000	0.00050	0.09690
14.00000	11.00000	0.75000	0.00040	0.08520
14.00000	12.00000	0.00000	0.01720	0.17860
14.00000	12.00000	0.05000	0.01270	0.23460
14.00000	12.00000	0.10000	0.00950	0.25760
14.00000	12.00000	0.15000	0.00710	0.26040
14.00000	12.00000	0.20000	0.00540	0.25130
14.00000	12.00000	0.25000	0.00410	0.23610
14.00000	12.00000	0.30000	0.00310	0.21740
14.00000	12.00000	0.35000	0.00240	0.19640
14.00000	12.00000	0.40000	0.00180	0.17620
14.00000	12.00000	0.45000	0.00140	0.15670
14.00000	12.00000	0.50000	0.00110	0.13950
14.00000	12.00000	0.55000	0.00090	0.12300
14.00000	12.00000	0.60000	0.00070	0.10830
14.00000	12.00000	0.65000	0.00050	0.09550
14.00000	12.00000	0.70000	0.00040	0.08400
14.00000	12.00000	0.75000	0.00030	0.07380
14.00000	13.00000	0.00000	0.01440	0.15580
14.00000	13.00000	0.05000	0.01070	0.20250
14.00000	13.00000	0.10000	0.00800	0.22150
14.00000	13.00000	0.15000	0.00610	0.22420
14.00000	13.00000	0.20000	0.00460	0.21600
14.00000	13.00000	0.25000	0.00350	0.20340
14.00000	13.00000	0.30000	0.00270	0.18660
14.00000	13.00000	0.35000	0.00210	0.16900
14.00000	13.00000	0.40000	0.00160	0.15200
14.00000	13.00000	0.45000	0.00120	0.13570
14.00000	13.00000	0.50000	0.00100	0.12020
14.00000	13.00000	0.55000	0.00080	0.10650
14.00000	13.00000	0.60000	0.00060	0.09380
14.00000	13.00000	0.65000	0.00050	0.08310
14.00000	13.00000	0.70000	0.00040	0.07310
14.00000	13.00000	0.75000	0.00030	0.06410
14.00000	14.00000	0.00000	0.01230	0.13640
14.00000	14.00000	0.05000	0.00920	0.17600
14.00000	14.00000	0.10000	0.00690	0.19200
14.00000	14.00000	0.15000	0.00520	0.19370
14.00000	14.00000	0.20000	0.00400	0.18720
14.00000	14.00000	0.25000	0.00300	0.17530
14.00000	14.00000	0.30000	0.00230	0.16150
14.00000	14.00000	0.35000	0.00180	0.14630
14.00000	14.00000	0.40000	0.00140	0.13200
14.00000	14.00000	0.45000	0.00110	0.11810
14.00000	14.00000	0.50000	0.00080	0.10470
14.00000	14.00000	0.55000	0.00070	0.09290
14.00000	14.00000	0.60000	0.00050	0.08220
14.00000	14.00000	0.65000	0.00040	0.07250
14.00000	14.00000	0.70000	0.00030	0.06370
14.00000	14.00000	0.75000	0.00030	0.05610
14.00000	15.00000	0.00000	0.01050	0.11970
14.00000	15.00000	0.05000	0.00790	0.15280
14.00000	15.00000	0.10000	0.00600	0.16660
14.00000	15.00000	0.15000	0.00450	0.16800
14.00000	15.00000	0.20000	0.00340	0.16180
14.00000	15.00000	0.25000	0.00260	0.15200
14.00000	15.00000	0.30000	0.00200	0.13980
14.00000	15.00000	0.35000	0.00160	0.12780
14.00000	15.00000	0.40000	0.00120	0.11480
14.00000	15.00000	0.45000	0.00100	0.10270
14.00000	15.00000	0.50000	0.00070	0.09140
14.00000	15.00000	0.55000	0.00060	0.08100
14.00000	15.00000	0.60000	0.00050	0.07140
14.00000	15.00000	0.65000	0.00040	0.06320
14.00000	15.00000	0.70000	0.00030	0.05560
14.00000	15.00000	0.75000	0.00020	0.04900
14.00000	16.00000	0.00000	0.00910	0.10540
14.00000	16.00000	0.05000	0.00680	0.13370
14.00000	16.00000	0.10000	0.00520	0.14540
14.00000	16.00000	0.15000	0.00390	0.14680
14.00000	16.00000	0.20000	0.00300	0.14160
14.00000	16.00000	0.25000	0.00230	0.13290
14.00000	16.00000	0.30000	0.00180	0.12230
14.00000	16.00000	0.35000	0.00140	0.11120
14.00000	16.00000	0.40000	0.00110	0.10040
14.00000	16.00000	0.45000	0.00090	0.08940
14.00000	16.00000	0.50000	0.00070	0.08000
14.00000	16.00000	0.55000	0.00050	0.07090
14.00000	16.00000	0.60000	0.00040	0.06280
14.00000	16.00000	0.65000	0.00030	0.05540
14.00000	16.00000	0.70000	0.00030	0.04890
14.00000	16.00000	0.75000	0.00020	0.04310
15.00000	2.00000	0.00000	0.42890	0.76980
15.00000	2.00000	0.05000	0.28880	1.83490
15.00000	2.00000	0.10000	0.19640	2.26550
15.00000	2.00000	0.15000	0.13480	2.34120
15.00000	2.00000	0.20000	0.09340	2.23010
15.00000	2.00000	0.25000	0.06530	2.02770
15.00000	2.00000	0.30000	0.04590	1.79270
15.00000	2.00000	0.35000	0.03280	1.55870
15.00000	2.00000	0.40000	0.02350	1.33590
15.00000	2.00000	0.45000	0.01690	1.13710
15.00000	2.00000	0.50000	0.01230	0.95970
15.00000	2.00000	0.55000	0.00900	0.81010
15.00000	2.00000	0.60000	0.00660	0.67990
15.00000	2.00000	0.65000	0.00490	0.57140
15.00000	2.00000	0.70000	0.00370	0.47970
15.00000	2.00000	0.75000	0.00280	0.40240
15.00000	3.00000	0.00000	0.21420	0.62880
15.00000	3.00000	0.05000	0.14700	1.21770
15.00000	3.00000	0.10000	0.10180	1.46260
15.00000	3.00000	0.15000	0.07100	1.50630
15.00000	3.00000	0.20000	0.05000	1.44470
15.00000	3.00000	0.25000	0.03540	1.32830
15.00000	3.00000	0.30000	0.02540	1.18920
15.00000	3.00000	0.35000	0.01830	1.04550
15.00000	3.00000	0.40000	0.01320	0.90930
15.00000	3.00000	0.45000	0.00960	0.78490
15.00000	3.00000	0.50000	0.00710	0.67190
15.00000	3.00000	0.55000	0.00520	0.57480
15.00000	3.00000	0.60000	0.00390	0.48990
15.00000	3.00000	0.65000	0.00290	0.41820
15.00000	3.00000	0.70000	0.00220	0.35590
15.00000	3.00000	0.75000	0.00170	0.30200
15.00000	4.00000	0.00000	0.12810	0.52510
15.00000	4.00000	0.05000	0.08910	0.90140
15.00000	4.00000	0.10000	0.06250	1.06140
15.00000	4.00000	0.15000	0.04410	1.09000
15.00000	4.00000	0.20000	0.03140	1.04690
15.00000	4.00000	0.25000	0.02260	0.96660
15.00000	4.00000	0.30000	0.01630	0.87280
15.00000	4.00000	0.35000	0.01180	0.77410
15.00000	4.00000	0.40000	0.00870	0.68090
15.00000	4.00000	0.45000	0.00640	0.59110
15.00000	4.00000	0.50000	0.00470	0.51140
15.00000	4.00000	0.55000	0.00350	0.44110
15.00000	4.00000	0.60000	0.00260	0.38050
15.00000	4.00000	0.65000	0.00200	0.32620
15.00000	4.00000	0.70000	0.00150	0.28040
15.00000	4.00000	0.75000	0.00110	0.24050
15.00000	5.00000	0.00000	0.08500	0.44260
15.00000	5.00000	0.05000	0.05970	0.70440
15.00000	5.00000	0.10000	0.04230	0.81530
15.00000	5.00000	0.15000	0.03020	0.83510
15.00000	5.00000	0.20000	0.02180	0.80450
15.00000	5.00000	0.25000	0.01580	0.74740
15.00000	5.00000	0.30000	0.01150	0.67640
15.00000	5.00000	0.35000	0.00840	0.60440
15.00000	5.00000	0.40000	0.00620	0.53210
15.00000	5.00000	0.45000	0.00460	0.46570
15.00000	5.00000	0.50000	0.00340	0.40560
15.00000	5.00000	0.55000	0.00260	0.35230
15.00000	5.00000	0.60000	0.00190	0.30550
15.00000	5.00000	0.65000	0.00150	0.26410
15.00000	5.00000	0.70000	0.00110	0.22800
15.00000	5.00000	0.75000	0.00090	0.19680
15.00000	6.00000	0.00000	0.06020	0.37600
15.00000	6.00000	0.05000	0.04270	0.56880
15.00000	6.00000	0.10000	0.03070	0.64990
15.00000	6.00000	0.15000	0.02210	0.66450
15.00000	6.00000	0.20000	0.01600	0.64030
15.00000	6.00000	0.25000	0.01170	0.59650
15.00000	6.00000	0.30000	0.00850	0.54160
15.00000	6.00000	0.35000	0.00630	0.48480
15.00000	6.00000	0.40000	0.00470	0.42920
15.00000	6.00000	0.45000	0.00350	0.37810
15.00000	6.00000	0.50000	0.00260	0.33040
15.00000	6.00000	0.55000	0.00200	0.28750
15.00000	6.00000	0.60000	0.00150	0.25040
15.00000	6.00000	0.65000	0.00110	0.21780
15.00000	6.00000	0.70000	0.00090	0.18940
15.00000	6.00000	0.75000	0.00070	0.16390
15.00000	7.00000	0.00000	0.04470	0.32170
15.00000	7.00000	0.05000	0.03210	0.46800
15.00000	7.00000	0.10000	0.02310	0.52980
15.00000	7.00000	0.15000	0.01680	0.54030
15.00000	7.00000	0.20000	0.01220	0.52080
15.00000	7.00000	0.25000	0.00890	0.48530
15.00000	7.00000	0.30000	0.00660	0.44270
15.00000	7.00000	0.35000	0.00490	0.39720
15.00000	7.00000	0.40000	0.00370	0.35380
15.00000	7.00000	0.45000	0.00270	0.31260
15.00000	7.00000	0.50000	0.00210	0.27420
15.00000	7.00000	0.55000	0.00160	0.24010
15.00000	7.00000	0.60000	0.00120	0.20930
15.00000	7.00000	0.65000	0.00090	0.18250
15.00000	7.00000	0.70000	0.00080	0.15880
15.00000	7.00000	0.75000	0.00060	0.13830
15.00000	8.00000	0.00000	0.03460	0.27690
15.00000	8.00000	0.05000	0.02490	0.39120
15.00000	8.00000	0.10000	0.01800	0.43850
15.00000	8.00000	0.15000	0.01310	0.44660
15.00000	8.00000	0.20000	0.00960	0.43100
15.00000	8.00000	0.25000	0.00710	0.40260
15.00000	8.00000	0.30000	0.00530	0.36800
15.00000	8.00000	0.35000	0.00390	0.33100
15.00000	8.00000	0.40000	0.00290	0.29470
15.00000	8.00000	0.45000	0.00220	0.26070
15.00000	8.00000	0.50000	0.00170	0.22960
15.00000	8.00000	0.55000	0.00130	0.20240
15.00000	8.00000	0.60000	0.00110	0.17650
15.00000	8.00000	0.65000	0.00090	0.15410
15.00000	8.00000	0.70000	0.00070	0.13460
15.00000	8.00000	0.75000	0.00050	0.11750
15.00000	9.00000	0.00000	0.02720	0.23960
15.00000	9.00000	0.05000	0.01970	0.33040
15.00000	9.00000	0.10000	0.01430	0.36880
15.00000	9.00000	0.15000	0.01050	0.37470
15.00000	9.00000	0.20000	0.00770	0.36150
15.00000	9.00000	0.25000	0.00570	0.33720
15.00000	9.00000	0.30000	0.00430	0.30880
15.00000	9.00000	0.35000	0.00320	0.27870
15.00000	9.00000	0.40000	0.00240	0.24930
15.00000	9.00000	0.45000	0.00180	0.22060
15.00000	9.00000	0.50000	0.00180	0.19480
15.00000	9.00000	0.55000	0.00130	0.17160
15.00000	9.00000	0.60000	0.00100	0.15050
15.00000	9.00000	0.65000	0.00070	0.13150
15.00000	9.00000	0.70000	0.00060	0.11550
15.00000	9.00000	0.75000	0.00040	0.10090
15.00000	10.00000	0.00000	0.02190	0.20840
15.00000	10.00000	0.05000	0.01600	0.28190
15.00000	10.00000	0.10000	0.01170	0.31250
15.00000	10.00000	0.15000	0.00860	0.31710
15.00000	10.00000	0.20000	0.00640	0.30660
15.00000	10.00000	0.25000	0.00480	0.28640
15.00000	10.00000	0.30000	0.00360	0.26210
15.00000	10.00000	0.35000	0.00270	0.23750
15.00000	10.00000	0.40000	0.00200	0.21260
15.00000	10.00000	0.45000	0.00190	0.18890
15.00000	10.00000	0.50000	0.00140	0.16710
15.00000	10.00000	0.55000	0.00110	0.14730
15.00000	10.00000	0.60000	0.00070	0.12960
15.00000	10.00000	0.65000	0.00050	0.11360
15.00000	10.00000	0.70000	0.00040	0.09930
15.00000	10.00000	0.75000	0.00030	0.08720
15.00000	11.00000	0.00000	0.01800	0.18170
15.00000	11.00000	0.05000	0.01320	0.24200
15.00000	11.00000	0.10000	0.00970	0.26780
15.00000	11.00000	0.15000	0.00720	0.27070
15.00000	11.00000	0.20000	0.00530	0.26120
15.00000	11.00000	0.25000	0.00400	0.24490
15.00000	11.00000	0.30000	0.00300	0.22440
15.00000	11.00000	0.35000	0.00280	0.20340
15.00000	11.00000	0.40000	0.00210	0.18190
15.00000	11.00000	0.45000	0.00160	0.16200
15.00000	11.00000	0.50000	0.00100	0.14400
15.00000	11.00000	0.55000	0.00070	0.12670
15.00000	11.00000	0.60000	0.00060	0.11180
15.00000	11.00000	0.65000	0.00050	0.09810
15.00000	11.00000	0.70000	0.00040	0.08610
15.00000	11.00000	0.75000	0.00030	0.07560
15.00000	12.00000	0.00000	0.01500	0.18790
15.00000	12.00000	0.05000	0.01100	0.25170
15.00000	12.00000	0.10000	0.00810	0.27880
15.00000	12.00000	0.15000	0.00610	0.28320
15.00000	12.00000	0.20000	0.00450	0.27380
15.00000	12.00000	0.25000	0.00430	0.25700
15.00000	12.00000	0.30000	0.00320	0.23580
15.00000	12.00000	0.35000	0.00240	0.21340
15.00000	12.00000	0.40000	0.00140	0.19120
15.00000	12.00000	0.45000	0.00110	0.17010
15.00000	12.00000	0.50000	0.00090	0.15090
15.00000	12.00000	0.55000	0.00070	0.13280
15.00000	12.00000	0.60000	0.00050	0.11690
15.00000	12.00000	0.65000	0.00040	0.10280
15.00000	12.00000	0.70000	0.00030	0.09000
15.00000	12.00000	0.75000	0.00030	0.07890
15.00000	13.00000	0.00000	0.01270	0.14020
15.00000	13.00000	0.05000	0.00930	0.18200
15.00000	13.00000	0.10000	0.00690	0.19930
15.00000	13.00000	0.15000	0.00700	0.20110
15.00000	13.00000	0.20000	0.00490	0.19410
15.00000	13.00000	0.25000	0.00370	0.18230
15.00000	13.00000	0.30000	0.00210	0.16750
15.00000	13.00000	0.35000	0.00160	0.15210
15.00000	13.00000	0.40000	0.00130	0.13680
15.00000	13.00000	0.45000	0.00100	0.12210
15.00000	13.00000	0.50000	0.00080	0.10840
15.00000	13.00000	0.55000	0.00060	0.09610
15.00000	13.00000	0.60000	0.00050	0.08480
15.00000	13.00000	0.65000	0.00040	0.07470
15.00000	13.00000	0.70000	0.00030	0.06570
15.00000	13.00000	0.75000	0.00020	0.05780
15.00000	14.00000	0.00000	0.01080	0.12190
15.00000	14.00000	0.05000	0.01100	0.15750
15.00000	14.00000	0.10000	0.00760	0.17370
15.00000	14.00000	0.15000	0.00570	0.17510
15.00000	14.00000	0.20000	0.00320	0.16880
15.00000	14.00000	0.25000	0.00250	0.15870
15.00000	14.00000	0.30000	0.00190	0.14580
15.00000	14.00000	0.35000	0.00150	0.13270
15.00000	14.00000	0.40000	0.00110	0.11930
15.00000	14.00000	0.45000	0.00090	0.10670
15.00000	14.00000	0.50000	0.00070	0.09500
15.00000	14.00000	0.55000	0.00050	0.08400
15.00000	14.00000	0.60000	0.00040	0.07430
15.00000	14.00000	0.65000	0.00030	0.06560
15.00000	14.00000	0.70000	0.00030	0.05780
15.00000	14.00000	0.75000	0.00020	0.05090
15.00000	15.00000	0.00000	0.01190	0.10910
15.00000	15.00000	0.05000	0.00880	0.15380
15.00000	15.00000	0.10000	0.00480	0.17440
15.00000	15.00000	0.15000	0.00390	0.15260
15.00000	15.00000	0.20000	0.00290	0.14740
15.00000	15.00000	0.25000	0.00220	0.13830
15.00000	15.00000	0.30000	0.00170	0.12720
15.00000	15.00000	0.35000	0.00130	0.11570
15.00000	15.00000	0.40000	0.00100	0.10410
15.00000	15.00000	0.45000	0.00080	0.09330
15.00000	15.00000	0.50000	0.00060	0.08310
15.00000	15.00000	0.55000	0.00050	0.07360
15.00000	15.00000	0.60000	0.00040	0.06530
15.00000	15.00000	0.65000	0.00030	0.05780
15.00000	15.00000	0.70000	0.00020	0.06130
15.00000	15.00000	0.75000	0.00020	0.05390
15.00000	16.00000	0.00000	0.00760	0.09670
15.00000	16.00000	0.05000	0.00600	0.12230
15.00000	16.00000	0.10000	0.00450	0.13290
15.00000	16.00000	0.15000	0.00340	0.15530
15.00000	16.00000	0.20000	0.00260	0.14690
15.00000	16.00000	0.25000	0.00200	0.13630
15.00000	16.00000	0.30000	0.00150	0.11190
15.00000	16.00000	0.35000	0.00120	0.10190
15.00000	16.00000	0.40000	0.00090	0.09170
15.00000	16.00000	0.45000	0.00070	0.08210
15.00000	16.00000	0.50000	0.00050	0.07320
15.00000	16.00000	0.55000	0.00040	0.06500
15.00000	16.00000	0.60000	0.00030	0.05760
15.00000	16.00000	0.65000	0.00030	0.05090
15.00000	16.00000	0.70000	0.00020	0.04500
15.00000	16.00000	0.75000	0.00020	0.03970
