12.00000	9.00000	0.00000	0.12900	0.02500
12.00000	9.00000	0.05000	0.14000	0.03600
12.00000	9.00000	0.10000	0.13000	0.03600
12.00000	9.00000	0.15000	0.11400	0.03700
12.00000	9.00000	0.20000	0.09600	0.03400
12.00000	9.00000	0.25000	0.07900	0.03300
12.00000	9.00000	0.30000	0.06500	0.02900
12.00000	9.00000	0.35000	0.05300	0.02700
12.00000	9.00000	0.40000	0.04200	0.02400
12.00000	9.00000	0.45000	0.03400	0.02200
12.00000	9.00000	0.50000	0.02800	0.02000
12.00000	9.00000	0.55000	0.02200	0.01700
12.00000	9.00000	0.60000	0.01800	0.01600
12.00000	9.00000	0.65000	0.01500	0.01400
12.00000	9.00000	0.70000	0.01200	0.01200
12.00000	9.00000	0.75000	0.01000	0.01100
12.00000	10.00000	0.00000	0.10500	0.02100
12.00000	10.00000	0.05000	0.11400	0.02800
12.00000	10.00000	0.10000	0.10700	0.03000
12.00000	10.00000	0.15000	0.09300	0.02900
12.00000	10.00000	0.20000	0.07900	0.02800
12.00000	10.00000	0.25000	0.06500	0.02600
12.00000	10.00000	0.30000	0.05400	0.02400
12.00000	10.00000	0.35000	0.04400	0.02200
12.00000	10.00000	0.40000	0.03600	0.02000
12.00000	10.00000	0.45000	0.02900	0.01800
12.00000	10.00000	0.50000	0.02300	0.01600
12.00000	10.00000	0.55000	0.01900	0.01400
12.00000	10.00000	0.60000	0.01500	0.01300
12.00000	10.00000	0.65000	0.01200	0.01100
12.00000	10.00000	0.70000	0.01000	0.01000
12.00000	10.00000	0.75000	0.00800	0.00900
12.00000	11.00000	0.00000	0.08800	0.01800
12.00000	11.00000	0.05000	0.09500	0.02200
12.00000	11.00000	0.10000	0.08900	0.02400
12.00000	11.00000	0.15000	0.07800	0.02400
12.00000	11.00000	0.20000	0.06600	0.02300
12.00000	11.00000	0.25000	0.05500	0.02100
12.00000	11.00000	0.30000	0.04500	0.02000
12.00000	11.00000	0.35000	0.03700	0.01800
12.00000	11.00000	0.40000	0.03000	0.01600
12.00000	11.00000	0.45000	0.02500	0.01500
12.00000	11.00000	0.50000	0.02000	0.01300
12.00000	11.00000	0.55000	0.01600	0.01200
12.00000	11.00000	0.60000	0.01300	0.01100
12.00000	11.00000	0.65000	0.01100	0.01000
12.00000	11.00000	0.70000	0.00900	0.00900
12.00000	11.00000	0.75000	0.00700	0.00800
12.00000	12.00000	0.00000	0.07500	0.01500
12.00000	12.00000	0.05000	0.08000	0.01900
12.00000	12.00000	0.10000	0.07500	0.02000
12.00000	12.00000	0.15000	0.06600	0.02000
12.00000	12.00000	0.20000	0.05600	0.01900
12.00000	12.00000	0.25000	0.04700	0.01800
12.00000	12.00000	0.30000	0.03900	0.01600
12.00000	12.00000	0.35000	0.03200	0.01500
12.00000	12.00000	0.40000	0.02600	0.01400
12.00000	12.00000	0.45000	0.02100	0.01200
12.00000	12.00000	0.50000	0.01700	0.01100
12.00000	12.00000	0.55000	0.01400	0.01000
12.00000	12.00000	0.60000	0.01100	0.00900
12.00000	12.00000	0.65000	0.00900	0.00800
12.00000	12.00000	0.70000	0.00800	0.00700
12.00000	12.00000	0.75000	0.00600	0.00700
12.00000	13.00000	0.00000	0.06400	0.01300
12.00000	13.00000	0.05000	0.06800	0.01600
12.00000	13.00000	0.10000	0.06400	0.01700
12.00000	13.00000	0.15000	0.05600	0.01700
12.00000	13.00000	0.20000	0.04800	0.01600
12.00000	13.00000	0.25000	0.04000	0.01500
12.00000	13.00000	0.30000	0.03300	0.01400
12.00000	13.00000	0.35000	0.02700	0.01300
12.00000	13.00000	0.40000	0.02300	0.01200
12.00000	13.00000	0.45000	0.01800	0.01100
12.00000	13.00000	0.50000	0.01500	0.01000
12.00000	13.00000	0.55000	0.01200	0.00900
12.00000	13.00000	0.60000	0.01000	0.00800
12.00000	13.00000	0.65000	0.00800	0.00700
12.00000	13.00000	0.70000	0.00700	0.00600
12.00000	13.00000	0.75000	0.00600	0.00600
12.00000	14.00000	0.00000	0.05600	0.01200
12.00000	14.00000	0.05000	0.05900	0.01400
12.00000	14.00000	0.10000	0.05500	0.01400
12.00000	14.00000	0.15000	0.04900	0.01400
12.00000	14.00000	0.20000	0.04200	0.01400
12.00000	14.00000	0.25000	0.03500	0.01300
12.00000	14.00000	0.30000	0.02900	0.01200
12.00000	14.00000	0.35000	0.02400	0.01100
12.00000	14.00000	0.40000	0.02000	0.01000
12.00000	14.00000	0.45000	0.01600	0.00900
12.00000	14.00000	0.50000	0.01300	0.00800
12.00000	14.00000	0.55000	0.01100	0.00700
12.00000	14.00000	0.60000	0.00900	0.00700
12.00000	14.00000	0.65000	0.00700	0.00600
12.00000	14.00000	0.70000	0.00600	0.00500
12.00000	14.00000	0.75000	0.00500	0.00500
12.00000	15.00000	0.00000	0.04900	0.01000
12.00000	15.00000	0.05000	0.05200	0.01200
12.00000	15.00000	0.10000	0.04800	0.01200
12.00000	15.00000	0.15000	0.04300	0.01200
12.00000	15.00000	0.20000	0.03700	0.01200
12.00000	15.00000	0.25000	0.03100	0.01100
12.00000	15.00000	0.30000	0.02600	0.01000
12.00000	15.00000	0.35000	0.02100	0.00900
12.00000	15.00000	0.40000	0.01700	0.00900
12.00000	15.00000	0.45000	0.01400	0.00800
12.00000	15.00000	0.50000	0.01200	0.00700
12.00000	15.00000	0.55000	0.01000	0.00600
12.00000	15.00000	0.60000	0.00800	0.00600
12.00000	15.00000	0.65000	0.00700	0.00500
12.00000	15.00000	0.70000	0.00500	0.00500
12.00000	15.00000	0.75000	0.00400	0.00400
12.00000	16.00000	0.00000	0.04300	0.00900
12.00000	16.00000	0.05000	0.04500	0.01000
12.00000	16.00000	0.10000	0.04200	0.01100
12.00000	16.00000	0.15000	0.03800	0.01100
12.00000	16.00000	0.20000	0.03200	0.01000
12.00000	16.00000	0.25000	0.02700	0.01000
12.00000	16.00000	0.30000	0.02300	0.00900
12.00000	16.00000	0.35000	0.01900	0.00800
12.00000	16.00000	0.40000	0.01600	0.00800
12.00000	16.00000	0.45000	0.01300	0.00700
12.00000	16.00000	0.50000	0.01100	0.00600
12.00000	16.00000	0.55000	0.00900	0.00600
12.00000	16.00000	0.60000	0.00700	0.00500
12.00000	16.00000	0.65000	0.00600	0.00500
12.00000	16.00000	0.70000	0.00500	0.00400
12.00000	16.00000	0.75000	0.00400	0.00400
12.00000	17.00000	0.00000	0.03800	0.00800
12.00000	17.00000	0.05000	0.04000	0.00900
12.00000	17.00000	0.10000	0.03800	0.01000
12.00000	17.00000	0.15000	0.03300	0.00900
12.00000	17.00000	0.20000	0.02900	0.00900
12.00000	17.00000	0.25000	0.02400	0.00800
12.00000	17.00000	0.30000	0.02000	0.00800
12.00000	17.00000	0.35000	0.01700	0.00700
12.00000	17.00000	0.40000	0.01400	0.00700
12.00000	17.00000	0.45000	0.01100	0.00600
12.00000	17.00000	0.50000	0.00900	0.00500
12.00000	17.00000	0.55000	0.00800	0.00500
12.00000	17.00000	0.60000	0.00600	0.00400
12.00000	17.00000	0.65000	0.00500	0.00400
12.00000	17.00000	0.70000	0.00400	0.00400
12.00000	17.00000	0.75000	0.00400	0.00300
12.00000	18.00000	0.00000	0.03400	0.00700
12.00000	18.00000	0.05000	0.03600	0.00800
12.00000	18.00000	0.10000	0.03400	0.00800
12.00000	18.00000	0.15000	0.03000	0.00800
12.00000	18.00000	0.20000	0.02600	0.00800
12.00000	18.00000	0.25000	0.02200	0.00700
12.00000	18.00000	0.30000	0.01800	0.00700
12.00000	18.00000	0.35000	0.01500	0.00600
12.00000	18.00000	0.40000	0.01300	0.00600
12.00000	18.00000	0.45000	0.01000	0.00500
12.00000	18.00000	0.50000	0.00900	0.00500
12.00000	18.00000	0.55000	0.00700	0.00400
12.00000	18.00000	0.60000	0.00600	0.00400
12.00000	18.00000	0.65000	0.00500	0.00400
12.00000	18.00000	0.70000	0.00400	0.00300
12.00000	18.00000	0.75000	0.00300	0.00300
12.00000	19.00000	0.00000	0.03000	0.00700
12.00000	19.00000	0.05000	0.03200	0.00700
12.00000	19.00000	0.10000	0.03000	0.00700
12.00000	19.00000	0.15000	0.02700	0.00700
12.00000	19.00000	0.20000	0.02300	0.00700
12.00000	19.00000	0.25000	0.02000	0.00700
12.00000	19.00000	0.30000	0.01600	0.00600
12.00000	19.00000	0.35000	0.01400	0.00600
12.00000	19.00000	0.40000	0.01100	0.00500
12.00000	19.00000	0.45000	0.00900	0.00500
12.00000	19.00000	0.50000	0.00800	0.00400
12.00000	19.00000	0.55000	0.00600	0.00400
12.00000	19.00000	0.60000	0.00500	0.00400
12.00000	19.00000	0.65000	0.00400	0.00300
12.00000	19.00000	0.70000	0.00400	0.00300
12.00000	19.00000	0.75000	0.00300	0.00300
12.00000	20.00000	0.00000	0.02700	0.00600
12.00000	20.00000	0.05000	0.02900	0.00700
12.00000	20.00000	0.10000	0.02700	0.00700
12.00000	20.00000	0.15000	0.02400	0.00700
12.00000	20.00000	0.20000	0.02100	0.00600
12.00000	20.00000	0.25000	0.01800	0.00600
12.00000	20.00000	0.30000	0.01500	0.00600
12.00000	20.00000	0.35000	0.01200	0.00500
12.00000	20.00000	0.40000	0.01000	0.00500
12.00000	20.00000	0.45000	0.00900	0.00400
12.00000	20.00000	0.50000	0.00700	0.00400
12.00000	20.00000	0.55000	0.00600	0.00400
12.00000	20.00000	0.60000	0.00500	0.00300
12.00000	20.00000	0.65000	0.00400	0.00300
12.00000	20.00000	0.70000	0.00300	0.00300
12.00000	20.00000	0.75000	0.00300	0.00200
13.00000	2.00000	0.00000	1.51600	0.45800
13.00000	2.00000	0.05000	1.71100	0.63500
13.00000	2.00000	0.10000	1.51900	0.62300
13.00000	2.00000	0.15000	1.24300	0.54900
13.00000	2.00000	0.20000	0.98900	0.46300
13.00000	2.00000	0.25000	0.76500	0.38400
13.00000	2.00000	0.30000	0.58600	0.31800
13.00000	2.00000	0.35000	0.44700	0.26300
13.00000	2.00000	0.40000	0.33900	0.21900
13.00000	2.00000	0.45000	0.25900	0.18400
13.00000	2.00000	0.50000	0.19800	0.15500
13.00000	2.00000	0.55000	0.15200	0.13200
13.00000	2.00000	0.60000	0.11700	0.11200
13.00000	2.00000	0.65000	0.09100	0.09600
13.00000	2.00000	0.70000	0.07100	0.08200
13.00000	2.00000	0.75000	0.05500	0.07100
13.00000	3.00000	0.00000	0.78200	0.17500
13.00000	3.00000	0.05000	0.85500	0.26300
13.00000	3.00000	0.10000	0.77400	0.27100
13.00000	3.00000	0.15000	0.64100	0.24900
13.00000	3.00000	0.20000	0.51500	0.21900
13.00000	3.00000	0.25000	0.40300	0.18900
13.00000	3.00000	0.30000	0.31300	0.16200
13.00000	3.00000	0.35000	0.24200	0.13900
13.00000	3.00000	0.40000	0.18600	0.11900
13.00000	3.00000	0.45000	0.14400	0.10300
13.00000	3.00000	0.50000	0.11100	0.08900
13.00000	3.00000	0.55000	0.08600	0.07700
13.00000	3.00000	0.60000	0.06700	0.06700
13.00000	3.00000	0.65000	0.05200	0.05800
13.00000	3.00000	0.70000	0.04100	0.05000
13.00000	3.00000	0.75000	0.03200	0.04400
13.00000	4.00000	0.00000	0.47000	0.08900
13.00000	4.00000	0.05000	0.51400	0.13900
13.00000	4.00000	0.10000	0.46700	0.14800
13.00000	4.00000	0.15000	0.39400	0.14100
13.00000	4.00000	0.20000	0.31900	0.12800
13.00000	4.00000	0.25000	0.25300	0.11300
13.00000	4.00000	0.30000	0.19800	0.10000
13.00000	4.00000	0.35000	0.15500	0.08700
13.00000	4.00000	0.40000	0.12100	0.07700
13.00000	4.00000	0.45000	0.09400	0.06700
13.00000	4.00000	0.50000	0.07300	0.05900
13.00000	4.00000	0.55000	0.05700	0.05200
13.00000	4.00000	0.60000	0.04500	0.04500
13.00000	4.00000	0.65000	0.03500	0.04000
13.00000	4.00000	0.70000	0.02800	0.03500
13.00000	4.00000	0.75000	0.02200	0.03100
13.00000	5.00000	0.00000	0.31400	0.05500
13.00000	5.00000	0.05000	0.34300	0.08600
13.00000	5.00000	0.10000	0.31400	0.09300
13.00000	5.00000	0.15000	0.26700	0.09100
13.00000	5.00000	0.20000	0.21800	0.08400
13.00000	5.00000	0.25000	0.17500	0.07600
13.00000	5.00000	0.30000	0.13900	0.06800
13.00000	5.00000	0.35000	0.10900	0.06100
13.00000	5.00000	0.40000	0.08500	0.05400
13.00000	5.00000	0.45000	0.06700	0.04800
13.00000	5.00000	0.50000	0.05200	0.04200
13.00000	5.00000	0.55000	0.04100	0.03700
13.00000	5.00000	0.60000	0.03300	0.03300
13.00000	5.00000	0.65000	0.02600	0.02900
13.00000	5.00000	0.70000	0.02000	0.02600
13.00000	5.00000	0.75000	0.01600	0.02300
13.00000	6.00000	0.00000	0.22500	0.03800
13.00000	6.00000	0.05000	0.24600	0.05900
13.00000	6.00000	0.10000	0.22600	0.06400
13.00000	6.00000	0.15000	0.19300	0.06300
13.00000	6.00000	0.20000	0.15900	0.06000
13.00000	6.00000	0.25000	0.12800	0.05500
13.00000	6.00000	0.30000	0.10200	0.05000
13.00000	6.00000	0.35000	0.08100	0.04500
13.00000	6.00000	0.40000	0.06400	0.04000
13.00000	6.00000	0.45000	0.05100	0.03600
13.00000	6.00000	0.50000	0.04000	0.03200
13.00000	6.00000	0.55000	0.03200	0.02800
13.00000	6.00000	0.60000	0.02500	0.02500
13.00000	6.00000	0.65000	0.02000	0.02200
13.00000	6.00000	0.70000	0.01600	0.02000
13.00000	6.00000	0.75000	0.01300	0.01700
13.00000	7.00000	0.00000	0.17000	0.02900
13.00000	7.00000	0.05000	0.18500	0.04300
13.00000	7.00000	0.10000	0.17000	0.04700
13.00000	7.00000	0.15000	0.14600	0.04700
13.00000	7.00000	0.20000	0.12100	0.04500
13.00000	7.00000	0.25000	0.09800	0.04100
13.00000	7.00000	0.30000	0.07800	0.03800
13.00000	7.00000	0.35000	0.06300	0.03400
13.00000	7.00000	0.40000	0.05000	0.03100
13.00000	7.00000	0.45000	0.04000	0.02800
13.00000	7.00000	0.50000	0.03100	0.02500
13.00000	7.00000	0.55000	0.02500	0.02200
13.00000	7.00000	0.60000	0.02000	0.02000
13.00000	7.00000	0.65000	0.01600	0.01800
13.00000	7.00000	0.70000	0.01300	0.01600
13.00000	7.00000	0.75000	0.01000	0.01400
13.00000	8.00000	0.00000	0.13200	0.02300
13.00000	8.00000	0.05000	0.14100	0.03300
13.00000	8.00000	0.10000	0.13200	0.03600
13.00000	8.00000	0.15000	0.11500	0.03600
13.00000	8.00000	0.20000	0.09500	0.03500
13.00000	8.00000	0.25000	0.07700	0.03200
13.00000	8.00000	0.30000	0.06200	0.03000
13.00000	8.00000	0.35000	0.05000	0.02700
13.00000	8.00000	0.40000	0.04000	0.02500
13.00000	8.00000	0.45000	0.03200	0.02200
13.00000	8.00000	0.50000	0.02600	0.02000
13.00000	8.00000	0.55000	0.02000	0.01800
13.00000	8.00000	0.60000	0.01600	0.01600
13.00000	8.00000	0.65000	0.01300	0.01400
13.00000	8.00000	0.70000	0.01100	0.01300
13.00000	8.00000	0.75000	0.00800	0.01100
13.00000	9.00000	0.00000	0.10500	0.01900
13.00000	9.00000	0.05000	0.11400	0.02600
13.00000	9.00000	0.10000	0.10600	0.02900
13.00000	9.00000	0.15000	0.09200	0.02900
13.00000	9.00000	0.20000	0.07600	0.02800
13.00000	9.00000	0.25000	0.06300	0.02600
13.00000	9.00000	0.30000	0.05100	0.02400
13.00000	9.00000	0.35000	0.04100	0.02200
13.00000	9.00000	0.40000	0.03300	0.02000
13.00000	9.00000	0.45000	0.02700	0.01800
13.00000	9.00000	0.50000	0.02100	0.01600
13.00000	9.00000	0.55000	0.01700	0.01500
13.00000	9.00000	0.60000	0.01400	0.01300
13.00000	9.00000	0.65000	0.01100	0.01200
13.00000	9.00000	0.70000	0.00900	0.01000
13.00000	9.00000	0.75000	0.00700	0.00900
13.00000	10.00000	0.00000	0.08600	0.01600
13.00000	10.00000	0.05000	0.09300	0.02200
13.00000	10.00000	0.10000	0.08700	0.02300
13.00000	10.00000	0.15000	0.07500	0.02300
13.00000	10.00000	0.20000	0.06300	0.02300
13.00000	10.00000	0.25000	0.05200	0.02100
13.00000	10.00000	0.30000	0.04300	0.02000
13.00000	10.00000	0.35000	0.03400	0.01800
13.00000	10.00000	0.40000	0.02800	0.01600
13.00000	10.00000	0.45000	0.02200	0.01500
13.00000	10.00000	0.50000	0.01800	0.01300
13.00000	10.00000	0.55000	0.01400	0.01200
13.00000	10.00000	0.60000	0.01200	0.01100
13.00000	10.00000	0.65000	0.00900	0.01000
13.00000	10.00000	0.70000	0.00800	0.00900
13.00000	10.00000	0.75000	0.00600	0.00800
13.00000	11.00000	0.00000	0.07500	0.01400
13.00000	11.00000	0.05000	0.07800	0.01800
13.00000	11.00000	0.10000	0.07200	0.02000
13.00000	11.00000	0.15000	0.06300	0.02000
13.00000	11.00000	0.20000	0.05400	0.01900
13.00000	11.00000	0.25000	0.04400	0.01800
13.00000	11.00000	0.30000	0.03600	0.01600
13.00000	11.00000	0.35000	0.02900	0.01500
13.00000	11.00000	0.40000	0.02400	0.01400
13.00000	11.00000	0.45000	0.01900	0.01300
13.00000	11.00000	0.50000	0.01500	0.01100
13.00000	11.00000	0.55000	0.01200	0.01000
13.00000	11.00000	0.60000	0.01000	0.00900
13.00000	11.00000	0.65000	0.00800	0.00800
13.00000	11.00000	0.70000	0.00700	0.00700
13.00000	11.00000	0.75000	0.00500	0.00700
13.00000	12.00000	0.00000	0.06200	0.01200
13.00000	12.00000	0.05000	0.06600	0.01500
13.00000	12.00000	0.10000	0.06100	0.01600
13.00000	12.00000	0.15000	0.05400	0.01600
13.00000	12.00000	0.20000	0.04500	0.01600
13.00000	12.00000	0.25000	0.03800	0.01500
13.00000	12.00000	0.30000	0.03100	0.01400
13.00000	12.00000	0.35000	0.02500	0.01300
13.00000	12.00000	0.40000	0.02000	0.01200
13.00000	12.00000	0.45000	0.01600	0.01100
13.00000	12.00000	0.50000	0.01300	0.01000
13.00000	12.00000	0.55000	0.01100	0.00900
13.00000	12.00000	0.60000	0.00900	0.00800
13.00000	12.00000	0.65000	0.00700	0.00700
13.00000	12.00000	0.70000	0.00600	0.00600
13.00000	12.00000	0.75000	0.00500	0.00600
13.00000	13.00000	0.00000	0.05300	0.01100
13.00000	13.00000	0.05000	0.05600	0.01300
13.00000	13.00000	0.10000	0.05300	0.01400
13.00000	13.00000	0.15000	0.04600	0.01400
13.00000	13.00000	0.20000	0.03900	0.01400
13.00000	13.00000	0.25000	0.03300	0.01300
13.00000	13.00000	0.30000	0.02700	0.01200
13.00000	13.00000	0.35000	0.02200	0.01100
13.00000	13.00000	0.40000	0.01800	0.01000
13.00000	13.00000	0.45000	0.01400	0.00900
13.00000	13.00000	0.50000	0.01200	0.00900
13.00000	13.00000	0.55000	0.00900	0.00800
13.00000	13.00000	0.60000	0.00800	0.00700
13.00000	13.00000	0.65000	0.00600	0.00600
13.00000	13.00000	0.70000	0.00500	0.00500
13.00000	13.00000	0.75000	0.00400	0.00500
13.00000	14.00000	0.00000	0.04600	0.01000
13.00000	14.00000	0.05000	0.04900	0.01200
13.00000	14.00000	0.10000	0.04600	0.01200
13.00000	14.00000	0.15000	0.04000	0.01200
13.00000	14.00000	0.20000	0.03400	0.01300
13.00000	14.00000	0.25000	0.02800	0.01100
13.00000	14.00000	0.30000	0.02300	0.01100
13.00000	14.00000	0.35000	0.01900	0.01000
13.00000	14.00000	0.40000	0.01600	0.00900
13.00000	14.00000	0.45000	0.01300	0.00800
13.00000	14.00000	0.50000	0.01000	0.00700
13.00000	14.00000	0.55000	0.00800	0.00600
13.00000	14.00000	0.60000	0.00700	0.00600
13.00000	14.00000	0.65000	0.00600	0.00500
13.00000	14.00000	0.70000	0.00500	0.00500
13.00000	14.00000	0.75000	0.00400	0.00400
13.00000	15.00000	0.00000	0.04000	0.00900
13.00000	15.00000	0.05000	0.04300	0.01000
13.00000	15.00000	0.10000	0.04000	0.01300
13.00000	15.00000	0.15000	0.03500	0.01000
13.00000	15.00000	0.20000	0.03000	0.01100
13.00000	15.00000	0.25000	0.02500	0.01000
13.00000	15.00000	0.30000	0.02100	0.01000
13.00000	15.00000	0.35000	0.01700	0.00900
13.00000	15.00000	0.40000	0.01400	0.00800
13.00000	15.00000	0.45000	0.01100	0.00700
13.00000	15.00000	0.50000	0.00900	0.00600
13.00000	15.00000	0.55000	0.00700	0.00600
13.00000	15.00000	0.60000	0.00600	0.00500
13.00000	15.00000	0.65000	0.00500	0.00500
13.00000	15.00000	0.70000	0.00400	0.00400
13.00000	15.00000	0.75000	0.00300	0.00400
13.00000	16.00000	0.00000	0.03500	0.01100
13.00000	16.00000	0.05000	0.03800	0.00800
13.00000	16.00000	0.10000	0.03500	0.01000
13.00000	16.00000	0.15000	0.03100	0.01000
13.00000	16.00000	0.20000	0.02600	0.01000
13.00000	16.00000	0.25000	0.02200	0.00900
13.00000	16.00000	0.30000	0.01800	0.00800
13.00000	16.00000	0.35000	0.01500	0.00700
13.00000	16.00000	0.40000	0.01200	0.00700
13.00000	16.00000	0.45000	0.01000	0.00600
13.00000	16.00000	0.50000	0.00800	0.00600
13.00000	16.00000	0.55000	0.00700	0.00500
13.00000	16.00000	0.60000	0.00600	0.00400
13.00000	16.00000	0.65000	0.00500	0.00400
13.00000	16.00000	0.70000	0.00400	0.00400
13.00000	16.00000	0.75000	0.00300	0.00300
13.00000	17.00000	0.00000	0.03100	0.00600
13.00000	17.00000	0.05000	0.03300	0.00800
13.00000	17.00000	0.10000	0.03100	0.00800
13.00000	17.00000	0.15000	0.02700	0.00900
13.00000	17.00000	0.20000	0.02300	0.00800
13.00000	17.00000	0.25000	0.02000	0.00800
13.00000	17.00000	0.30000	0.01600	0.00700
13.00000	17.00000	0.35000	0.01300	0.00600
13.00000	17.00000	0.40000	0.01100	0.00600
13.00000	17.00000	0.45000	0.00900	0.00500
13.00000	17.00000	0.50000	0.00700	0.00500
13.00000	17.00000	0.55000	0.00600	0.00400
13.00000	17.00000	0.60000	0.00500	0.00400
13.00000	17.00000	0.65000	0.00400	0.00400
13.00000	17.00000	0.70000	0.00300	0.00300
13.00000	17.00000	0.75000	0.00300	0.00300
13.00000	18.00000	0.00000	0.02800	0.00600
13.00000	18.00000	0.05000	0.03000	0.00700
13.00000	18.00000	0.10000	0.02800	0.00700
13.00000	18.00000	0.15000	0.02500	0.00700
13.00000	18.00000	0.20000	0.02100	0.00700
13.00000	18.00000	0.25000	0.01800	0.00700
13.00000	18.00000	0.30000	0.01500	0.00600
13.00000	18.00000	0.35000	0.01200	0.00600
13.00000	18.00000	0.40000	0.01000	0.00500
13.00000	18.00000	0.45000	0.00800	0.00500
13.00000	18.00000	0.50000	0.00700	0.00400
13.00000	18.00000	0.55000	0.00600	0.00400
13.00000	18.00000	0.60000	0.00500	0.00400
13.00000	18.00000	0.65000	0.00400	0.00300
13.00000	18.00000	0.70000	0.00300	0.00300
13.00000	18.00000	0.75000	0.00300	0.00300
13.00000	19.00000	0.00000	0.02500	0.00600
13.00000	19.00000	0.05000	0.02700	0.00700
13.00000	19.00000	0.10000	0.02500	0.00700
13.00000	19.00000	0.15000	0.02200	0.00700
13.00000	19.00000	0.20000	0.01900	0.00600
13.00000	19.00000	0.25000	0.01600	0.00600
13.00000	19.00000	0.30000	0.01300	0.00600
13.00000	19.00000	0.35000	0.01100	0.00500
13.00000	19.00000	0.40000	0.00900	0.00500
13.00000	19.00000	0.45000	0.00700	0.00400
13.00000	19.00000	0.50000	0.00600	0.00400
13.00000	19.00000	0.55000	0.00500	0.00400
13.00000	19.00000	0.60000	0.00400	0.00300
13.00000	19.00000	0.65000	0.00300	0.00300
13.00000	19.00000	0.70000	0.00300	0.00300
13.00000	19.00000	0.75000	0.00200	0.00200
13.00000	20.00000	0.00000	0.02300	0.00500
13.00000	20.00000	0.05000	0.02400	0.00600
13.00000	20.00000	0.10000	0.02200	0.00600
13.00000	20.00000	0.15000	0.02000	0.00600
13.00000	20.00000	0.20000	0.01700	0.00600
13.00000	20.00000	0.25000	0.01400	0.00500
13.00000	20.00000	0.30000	0.01200	0.00500
13.00000	20.00000	0.35000	0.01000	0.00500
13.00000	20.00000	0.40000	0.00800	0.00400
13.00000	20.00000	0.45000	0.00700	0.00400
13.00000	20.00000	0.50000	0.00600	0.00400
13.00000	20.00000	0.55000	0.00500	0.00300
13.00000	20.00000	0.60000	0.00400	0.00300
13.00000	20.00000	0.65000	0.00300	0.00300
13.00000	20.00000	0.70000	0.00300	0.00200
13.00000	20.00000	0.75000	0.00200	0.00200
14.00000	2.00000	0.00000	1.33700	0.37300
14.00000	2.00000	0.05000	1.43600	0.50600
14.00000	2.00000	0.10000	1.26200	0.48900
14.00000	2.00000	0.15000	1.02300	0.42400
14.00000	2.00000	0.20000	0.79800	0.35400
14.00000	2.00000	0.25000	0.60900	0.29200
14.00000	2.00000	0.30000	0.46100	0.24000
14.00000	2.00000	0.35000	0.35100	0.19800
14.00000	2.00000	0.40000	0.26300	0.16500
14.00000	2.00000	0.45000	0.19800	0.13800
14.00000	2.00000	0.50000	0.15300	0.11700
14.00000	2.00000	0.55000	0.11500	0.09900
14.00000	2.00000	0.60000	0.08700	0.08500
14.00000	2.00000	0.65000	0.06700	0.07300
14.00000	2.00000	0.70000	0.05200	0.06200
14.00000	2.00000	0.75000	0.04000	0.05400
14.00000	3.00000	0.00000	0.66400	0.13700
14.00000	3.00000	0.05000	0.71600	0.20500
14.00000	3.00000	0.10000	0.63800	0.20900
14.00000	3.00000	0.15000	0.52500	0.19100
14.00000	3.00000	0.20000	0.41500	0.16700
14.00000	3.00000	0.25000	0.32200	0.14400
14.00000	3.00000	0.30000	0.24800	0.12300
14.00000	3.00000	0.35000	0.18900	0.10600
14.00000	3.00000	0.40000	0.14400	0.09100
14.00000	3.00000	0.45000	0.11000	0.07800
14.00000	3.00000	0.50000	0.08500	0.06800
14.00000	3.00000	0.55000	0.06500	0.05900
14.00000	3.00000	0.60000	0.05000	0.05100
14.00000	3.00000	0.65000	0.03900	0.04500
14.00000	3.00000	0.70000	0.03000	0.03900
14.00000	3.00000	0.75000	0.02400	0.03400
14.00000	4.00000	0.00000	0.39700	0.06700
14.00000	4.00000	0.05000	0.43000	0.10700
14.00000	4.00000	0.10000	0.38600	0.11400
14.00000	4.00000	0.15000	0.32200	0.11000
14.00000	4.00000	0.20000	0.25800	0.09900
14.00000	4.00000	0.25000	0.20200	0.08700
14.00000	4.00000	0.30000	0.15700	0.07700
14.00000	4.00000	0.35000	0.12100	0.06800
14.00000	4.00000	0.40000	0.09400	0.05900
14.00000	4.00000	0.45000	0.07200	0.05200
14.00000	4.00000	0.50000	0.05600	0.04600
14.00000	4.00000	0.55000	0.04300	0.04000
14.00000	4.00000	0.60000	0.03400	0.03600
14.00000	4.00000	0.65000	0.02600	0.03100
14.00000	4.00000	0.70000	0.02100	0.02700
14.00000	4.00000	0.75000	0.01600	0.02400
14.00000	5.00000	0.00000	0.26500	0.04000
14.00000	5.00000	0.05000	0.28700	0.06600
14.00000	5.00000	0.10000	0.26000	0.07200
14.00000	5.00000	0.15000	0.21800	0.07000
14.00000	5.00000	0.20000	0.17700	0.06600
14.00000	5.00000	0.25000	0.14000	0.05900
14.00000	5.00000	0.30000	0.11000	0.05300
14.00000	5.00000	0.35000	0.08500	0.04800
14.00000	5.00000	0.40000	0.06600	0.04300
14.00000	5.00000	0.45000	0.05200	0.03800
14.00000	5.00000	0.50000	0.04000	0.03400
14.00000	5.00000	0.55000	0.03100	0.03000
14.00000	5.00000	0.60000	0.02500	0.02600
14.00000	5.00000	0.65000	0.01900	0.02300
14.00000	5.00000	0.70000	0.01500	0.02100
14.00000	5.00000	0.75000	0.01200	0.01800
